observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2878188,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60913,https://doi.org/10.15454/GQZLI1,AO13019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"74,3",
2,2878189,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60913,https://doi.org/10.15454/GQZLI1,AO13019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"76,07",
1,2878136,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60990,https://doi.org/10.15454/SCWN6J,AO13024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"80,17",
2,2878137,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60990,https://doi.org/10.15454/SCWN6J,AO13024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"65,06",
1,2878146,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"85,77",
2,2878147,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"90,72",
1,2878144,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60976,https://doi.org/10.15454/MDP0B7,AO13023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"75,56",
2,2878145,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60976,https://doi.org/10.15454/MDP0B7,AO13023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"76,24",
2,2878141,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60946,https://doi.org/10.15454/N0K6T3,AO13021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"72,31",
1,2878140,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60946,https://doi.org/10.15454/N0K6T3,AO13021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"72,98",
2,2878171,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"81,28",
1,2878170,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"79,1",
2,2878133,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"80,39",
1,2878132,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"77,68",
1,2878150,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"74,65",
2,2878151,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"80,82",
1,2878152,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"76,66",
2,2878153,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"83,88",
1,2878190,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"79,63",
2,2878191,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"77,24",
1,2878178,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"80,09",
2,2878179,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"79,55",
2,2878193,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"67,46",
1,2878192,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"82,24",
2,2878149,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"91,45",
1,2878148,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"85,85",
1,2878134,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61004,https://doi.org/10.15454/0TKQE8,AO13025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"68,81",
1,2878138,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"73,31",
2,2878139,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"81,25",
1,2878168,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61448,https://doi.org/10.15454/BEMSDR,RE12053,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"84,93",
2,2878169,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61448,https://doi.org/10.15454/BEMSDR,RE12053,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"82,75",
1,2878176,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61483,https://doi.org/10.15454/9QIAHU,RE12057,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"86,03",
2,2878177,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61483,https://doi.org/10.15454/9QIAHU,RE12057,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"88,2",
1,2878122,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61498,https://doi.org/10.15454/PGNWR0,RE12062,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"81,13",
2,2878123,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61498,https://doi.org/10.15454/PGNWR0,RE12062,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"79,34",
1,2878174,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61466,https://doi.org/10.15454/BR3V9R,RE12056,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"86,13",
2,2878175,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61466,https://doi.org/10.15454/BR3V9R,RE12056,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"87,23",
2,2878125,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"79,4",
1,2878124,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"92,14",
1,2878164,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"83,31",
2,2878165,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"68,39",
2,2878131,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"59,1",
1,2878130,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"62,72",
1,2878180,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61616,https://doi.org/10.15454/L4H0GP,CF12271,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"75,47",
2,2878181,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61616,https://doi.org/10.15454/L4H0GP,CF12271,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"78,17",
1,2878166,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"76,8",
2,2878167,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"79,96",
2,2878195,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"74,1",
1,2878194,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"75,52",
1,2878186,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"76,28",
2,2878187,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"86,1",
1,2878128,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"84,53",
2,2878129,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"74,81",
2,2878163,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"81,39",
1,2878162,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"74,15",
2,2878173,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"89,7",
1,2878172,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"89,2",
2,2878161,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"74,61",
1,2878160,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"73,01",
2,2878197,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"81,81",
1,2878196,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"92,64",
2,2878155,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"83,71",
1,2878154,BTH_Rennes_2013_SetB2,BTH_Rennes_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"80,52",
