observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2799754,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"108,03",
1,2799751,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"100,76",
2,2799624,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,78",
2,2799614,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"103,97",
2,2799658,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"102,95",
2,2799626,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"114,98",
1,2799623,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"103,46",
1,2799625,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"113,13",
2,2799600,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"104,35",
2,2799612,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"98,57",
1,2799599,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"104,62",
1,2799601,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"102,2",
1,2799655,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"99,69",
2,2799602,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"118,61",
2,2799640,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"99,79",
1,2799641,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"103,38",
1,2799639,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,NA,
2,2799642,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"106,28",
1,2799657,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"106,49",
2,2799656,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"98,86",
1,2799605,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"110,38",
1,2799733,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"109,45",
1,2799779,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"98,7",
2,2799734,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"114,57",
2,2799732,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"107,98",
1,2799731,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"112,81",
1,2799629,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"104,95",
2,2799628,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"93,93",
1,2799627,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"89,68",
2,2799606,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"108,69",
2,2799604,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,95",
2,2799630,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"107,08",
1,2799747,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"90,57",
1,2799603,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"100,99",
1,2799659,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"97,21",
2,2799662,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"103,55",
1,2799661,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"108,03",
2,2799660,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"95,16",
1,2799609,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"114,55",
2,2799608,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,77",
1,2799607,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"100,55",
2,2799610,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,55",
2,2799782,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"111,69",
1,2799749,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"103,68",
2,2799770,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,52",
1,2799769,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,110,
2,2799742,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"110,77",
1,2799741,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"115,89",
2,2799740,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"106,73",
1,2799739,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"112,97",
1,2799765,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"107,23",
2,2799768,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"111,13",
2,2799766,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"103,83",
1,2799763,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"102,99",
1,2799767,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"98,48",
2,2799764,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"99,92",
1,2799781,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"108,16",
2,2799634,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"109,3",
1,2799633,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"110,24",
2,2799718,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"96,75",
2,2799632,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"97,17",
1,2799631,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"105,25",
2,2799736,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"101,54",
1,2799737,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"108,17",
1,2799735,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"103,27",
1,2799717,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"103,35",
2,2799780,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"94,33",
2,2799738,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"111,69",
2,2799716,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"97,79",
1,2799715,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"102,82",
2,2799706,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"116,96",
1,2799703,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"107,84",
1,2799705,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"117,33",
2,2799704,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"102,79",
2,2799762,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"109,19",
1,2799759,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"99,64",
2,2799748,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"98,65",
1,2799761,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,56",
2,2799760,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"98,78",
2,2799696,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"106,96",
1,2799711,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"112,16",
2,2799714,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"113,26",
1,2799713,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"110,89",
2,2799712,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"107,64",
2,2799684,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"88,97",
1,2799683,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"96,01",
1,2799695,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"115,37",
2,2799750,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"100,74",
2,2799686,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"102,8",
1,2799685,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"110,25",
2,2799698,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"108,53",
2,2799652,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"109,76",
1,2799651,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"100,11",
1,2799697,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"108,8",
2,2799654,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"112,08",
1,2799653,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"114,7",
1,2799673,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,95,
2,2799672,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"88,24",
2,2799664,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"97,21",
1,2799671,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"87,57",
2,2799650,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"103,15",
2,2799674,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"92,48",
1,2799675,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"103,22",
2,2799648,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"104,92",
1,2799647,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"105,37",
1,2799677,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"104,78",
2,2799676,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"101,34",
2,2799678,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"100,42",
1,2799621,BTH_Orgeval_2004_SetB2,BTH_Orgeval_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"106,58",
