observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2974541,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.79,,96.95,
2,2974490,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.26,,102.81,
2,2974564,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.57,,136.26,
1,2974563,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.72,,139.19,
2,2974562,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.87,,104.71,
2,2974502,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.11,,105.43,
1,2974561,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.6,,102.61,
2,2974508,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.59,,128.3,
1,2974567,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.57,,117.11,
2,2974566,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.8,,93.36,
2,2974506,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.5,,105.49,
2,2974568,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.11,,124.69,
1,2974565,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.81,,90.77,
1,2974505,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.08,,101.98,
2,2974578,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.94,,101.16,
1,2974577,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.02,,104.03,
1,2974489,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.72,,101.8,
2,2974580,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.7,,118.66,
1,2974579,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.54,,117.78,
1,2974485,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.99,,98.64,
1,2974507,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.16,,129.75,
2,2974584,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.32,,122.58,
1,2974583,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.58,,124.27,
2,2974582,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.85,,96.56,
1,2974581,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.71,,93.26,
2,2974488,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.39,,119.85,
1,2974587,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.04,,122.55,
1,2974487,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.11,,115.09,
2,2974588,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.31,,119.41,
2,2974586,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.71,,104.41,
1,2974585,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.18,,100.81,
2,2974512,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.18,,116.06,
1,2974595,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.01,,125.06,
1,2974593,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.54,,96.97,
1,2974511,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.8,,116.33,
2,2974596,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.1,,121.27,
2,2974594,BTH_Le_Moulon_2015_SetB2,BTH_Le_Moulon_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.2,,99.39,
