observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2805519,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"80,81",
2,2805520,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,29",
2,2805518,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,37",
1,2805517,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"79,33",
2,2805466,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,94",
1,2805465,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"78,72",
2,2805468,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,31",
1,2805467,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"75,12",
2,2805508,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,74",
1,2805507,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,03",
2,2805506,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"75,04",
