observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2972896,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,81.68,
2,2972897,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,87.73,
2,2972899,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,86.74,
1,2972898,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,90.39,
2,2972901,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,98.75,
1,2972900,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,100.31,
2,2972903,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,99.97,
1,2972902,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,96.53,
2,2972905,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,86.27,
1,2972904,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,93.78,
2,2972907,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,86.33,
1,2972906,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,98.06,
2,2972909,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,91.95,
1,2972908,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,90.5,
2,2972911,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,85.5,
1,2972910,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,90.8,
1,2972912,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,79.21,
2,2972913,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,81.05,
2,2972915,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93.02,
1,2972914,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,97.9,
2,2972917,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,87.3,
1,2972916,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,79.42,
2,2972919,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76109,https://doi.org/10.15454/0ZCHAM,EM13013,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.26,
1,2972918,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76109,https://doi.org/10.15454/0ZCHAM,EM13013,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.21,
2,2972921,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76110,https://doi.org/10.15454/TE3YF6,EM14045,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,85.31,
1,2972920,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76110,https://doi.org/10.15454/TE3YF6,EM14045,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,81.42,
2,2972923,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76111,https://doi.org/10.15454/6OEF2E,EM14046,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.43,
1,2972922,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76111,https://doi.org/10.15454/6OEF2E,EM14046,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.15,
2,2972927,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76112,https://doi.org/10.15454/QKZFIG,AO15028,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84.36,
1,2972926,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76112,https://doi.org/10.15454/QKZFIG,AO15028,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.7,
2,2972929,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76113,https://doi.org/10.15454/JJZSKL,RE14039,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.31,
1,2972928,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76113,https://doi.org/10.15454/JJZSKL,RE14039,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,86.83,
2,2972931,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76114,https://doi.org/10.15454/TBQHLR,RE14070,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,81.82,
1,2972930,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76114,https://doi.org/10.15454/TBQHLR,RE14070,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,84.76,
2,2972933,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76115,https://doi.org/10.15454/0ZTAZP,EM13033,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.02,
1,2972932,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76115,https://doi.org/10.15454/0ZTAZP,EM13033,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.98,
1,2972934,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76116,https://doi.org/10.15454/BY4WPK,AO15030,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.19,
2,2972935,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76116,https://doi.org/10.15454/BY4WPK,AO15030,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,91.17,
1,2972936,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76117,https://doi.org/10.15454/OWSYXF,CF14034,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,93.53,
2,2972937,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76117,https://doi.org/10.15454/OWSYXF,CF14034,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,96.47,
2,2972887,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,77.69,
1,2972886,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,87.36,
2,2972885,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,92.18,
1,2972884,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,93.86,
2,2972883,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,85.34,
1,2972882,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,87.95,
2,2972889,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,96.92,
1,2972888,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,93.4,
2,2972891,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,98.79,
1,2972890,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,89.09,
1,2972892,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,95.36,
2,2972893,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,99.92,
2,2972941,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,83.9,
1,2972940,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.06,
2,2972925,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84,
1,2972924,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,89.44,
2,2972947,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.25,
1,2972946,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,85.49,
2,2972953,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,82.42,
1,2972952,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.03,
1,2972956,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.61,
2,2972957,BTH_Dijon_2015_SetB1,BTH_Dijon_2015_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84.13,
