observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2787842,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"102,69",
1,2787841,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"105,95",
1,2787839,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"98,29",
2,2787840,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"95,44",
2,2787830,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"106,05",
1,2787827,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"99,83",
2,2787828,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,13",
1,2787829,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"110,97",
2,2787820,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"98,8",
2,2787822,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"107,69",
1,2787819,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"108,01",
1,2787821,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"114,68",
2,2787758,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"101,99",
1,2787757,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"99,79",
1,2787755,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"90,56",
2,2787756,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"90,73",
2,2787876,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"82,63",
2,2787878,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,63",
1,2787875,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"83,03",
1,2787877,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"99,61",
2,2787866,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"102,48",
2,2787864,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"91,41",
1,2787865,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,2",
1,2787863,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"81,13",
1,2787759,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"85,55",
2,2787762,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,13",
1,2787761,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,01",
2,2787760,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"83,26",
1,2787851,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"85,16",
2,2787854,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"102,57",
1,2787853,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"94,27",
2,2787852,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,36",
1,2787763,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"83,5",
1,2787765,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"95,14",
2,2787766,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"97,63",
2,2787764,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,85,
2,2787798,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,57",
2,2787796,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"74,89",
1,2787797,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"100,19",
1,2787795,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"78,6",
2,2787772,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"95,41",
2,2787774,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"106,88",
1,2787773,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"110,85",
1,2787771,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"92,57",
2,2787812,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"90,97",
1,2787811,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"94,32",
1,2787813,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"100,85",
2,2787814,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"102,86",
2,2787850,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"105,08",
2,2787848,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"93,24",
1,2787847,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"92,05",
1,2787849,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"102,53",
1,2787781,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"103,35",
1,2787779,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,24",
2,2787780,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"93,18",
1,2787835,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"94,72",
1,2787837,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"103,09",
2,2787778,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"97,33",
1,2787777,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,09",
2,2787776,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,13",
1,2787775,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,95",
2,2787748,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"87,81",
2,2787750,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"101,76",
1,2787749,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,97",
1,2787747,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"80,14",
2,2787808,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"88,98",
1,2787809,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"86,68",
1,2787807,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"94,31",
2,2787810,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"104,34",
1,2787815,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"85,12",
2,2787818,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,09",
2,2787816,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"83,58",
1,2787817,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"96,66",
2,2787826,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"101,33",
1,2787825,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"105,96",
2,2787824,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"93,95",
1,2787823,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"87,5",
1,2787871,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,07",
2,2787874,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,46",
1,2787873,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"95,54",
2,2787872,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"87,67",
2,2787882,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"97,87",
1,2787881,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"96,25",
1,2787879,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"87,99",
2,2787880,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"95,98",
2,2787858,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"105,39",
2,2787856,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"75,69",
1,2787857,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,15",
1,2787855,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"86,89",
2,2787870,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"89,04",
2,2787868,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"80,55",
1,2787867,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"85,32",
1,2787869,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"99,49",
1,2787859,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"85,55",
2,2787862,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"99,4",
1,2787861,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"100,26",
2,2787860,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"90,08",
2,2787790,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"91,34",
2,2787788,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"82,17",
1,2787789,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"91,58",
1,2787787,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"86,21",
1,2787845,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"91,48",
2,2787844,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"85,51",
1,2787843,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"79,91",
2,2787846,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"90,05",
1,2787805,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,66",
