observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2861365,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49189,https://doi.org/10.15454/FINGUM,RE09013,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,63",
2,2861363,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49189,https://doi.org/10.15454/FINGUM,RE09013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"75,57",
1,2861364,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49189,https://doi.org/10.15454/FINGUM,RE09013,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,47",
1,2861362,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49189,https://doi.org/10.15454/FINGUM,RE09013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"72,31",
2,2861387,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49072,https://doi.org/10.15454/OZM4O0,RE10095,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"72,19",
1,2861386,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49072,https://doi.org/10.15454/OZM4O0,RE10095,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"78,58",
1,2861388,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49072,https://doi.org/10.15454/OZM4O0,RE10095,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,47",
2,2861389,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49072,https://doi.org/10.15454/OZM4O0,RE10095,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"76,45",
2,2861347,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"73,32",
1,2861346,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"64,29",
2,2861349,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"72,86",
1,2861348,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,NA,
2,2861405,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,82",
1,2861404,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,22",
1,2861402,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,07",
2,2861403,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"66,42",
1,2861486,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"72,31",
2,2861489,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"77,74",
2,2861487,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,33",
1,2861488,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61080,https://doi.org/10.15454/9DKTE7,DI11019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"76,34",
1,2861454,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,06",
2,2861457,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"77,2",
2,2861455,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"72,31",
1,2861456,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,12",
1,2861452,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"86,14",
2,2861451,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"79,96",
1,2861450,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"81,34",
2,2861453,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,66",
2,2861431,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,7",
1,2861430,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,83",
2,2861433,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,55",
1,2861432,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,52",
1,2861426,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"72,69",
1,2861428,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"77,82",
2,2861429,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,61",
2,2861427,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"72,94",
1,2861390,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"68,68",
2,2861393,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"77,9",
2,2861391,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,07",
1,2861392,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,NA,
2,2861463,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"73,07",
1,2861464,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,4",
2,2861465,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,97",
1,2861462,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"71,69",
2,2861479,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"67,93",
1,2861478,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"65,8",
1,2861480,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"76,58",
2,2861481,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,87",
2,2861417,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,6",
1,2861414,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"67,3",
1,2861416,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,19",
2,2861415,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,84",
2,2861441,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,84",
1,2861438,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,71",
2,2861439,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"84,6",
1,2861440,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,39",
2,2861355,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,2",
2,2861357,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"85,05",
1,2861356,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"84,94",
1,2861354,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,19",
1,2861376,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61040,https://doi.org/10.15454/ZPOAFD,CF10286,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"74,87",
2,2861377,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61040,https://doi.org/10.15454/ZPOAFD,CF10286,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,14",
1,2861490,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,18",
2,2861491,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,NA,
2,2861493,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,04",
1,2861492,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,71,
1,2861400,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"74,66",
1,2861398,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"67,55",
2,2861401,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,9",
2,2861399,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,2",
2,2861447,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,2",
2,2861449,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,28",
1,2861446,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,32",
1,2861448,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"76,41",
1,2861458,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"72,31",
2,2861459,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,57",
1,2861460,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,66",
2,2861461,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,82",
2,2861443,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"71,44",
1,2861442,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"75,07",
1,2861444,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,9",
2,2861445,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,81",
1,2861422,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,94",
2,2861423,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,69",
1,2861424,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,04",
2,2861425,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"74,15",
2,2861343,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,83",
1,2861342,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"67,93",
2,2861345,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"74,19",
1,2861344,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,64",
1,2861436,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"72,13",
2,2861437,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,48",
1,2861434,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"72,94",
2,2861435,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"73,94",
2,2861471,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,57",
1,2861470,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,32",
1,2861472,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"75,86",
2,2861473,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"67,61",
1,2861374,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61040,https://doi.org/10.15454/ZPOAFD,CF10286,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,69",
2,2861359,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,33",
1,2861360,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"77,04",
1,2861358,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,08",
1,2861350,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,82",
1,2861352,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"68,72",
2,2861351,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,69",
