observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2809744,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"95,18",
1,2809743,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"96,5",
2,2809816,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"106,24",
1,2809813,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"84,98",
2,2809814,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"90,52",
1,2809815,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"103,14",
2,2809754,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"89,32",
2,2809756,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"101,94",
1,2809755,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"102,39",
1,2809753,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"86,25",
2,2809846,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"85,12",
2,2809848,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"97,65",
1,2809845,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"82,67",
1,2809847,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"98,88",
1,2809807,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"85,05",
1,2809805,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"65,25",
2,2809808,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,73",
2,2809806,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"67,74",
1,2809837,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"78,03",
1,2809839,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"90,73",
2,2809838,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"82,06",
2,2809840,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"94,06",
2,2809800,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"87,93",
1,2809799,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"87,33",
1,2809857,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"99,35",
2,2809798,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"67,71",
1,2809879,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"91,11",
2,2809880,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"94,73",
2,2809878,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"87,83",
1,2809877,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"86,72",
2,2809884,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,3",
1,2809883,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"96,6",
1,2809881,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"66,34",
2,2809882,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"67,15",
1,2809781,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"68,42",
1,2809783,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,56",
2,2809782,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"70,69",
2,2809784,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"89,07",
2,2809834,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"81,8",
1,2809835,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"92,47",
1,2809833,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"74,84",
2,2809836,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"92,67",
2,2809868,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,16",
1,2809867,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"84,1",
1,2809865,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"65,03",
2,2809866,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"69,74",
1,2809749,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"80,12",
2,2809752,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"86,98",
1,2809751,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"90,92",
2,2809750,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"83,56",
1,2809821,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"88,64",
2,2809824,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"108,48",
2,2809822,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"94,83",
1,2809823,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"111,25",
1,2809779,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"101,53",
2,2809778,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"85,37",
2,2809780,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"99,12",
1,2809777,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"85,62",
1,2809733,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"75,74",
2,2809736,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"90,23",
2,2809734,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"82,02",
1,2809735,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,82",
2,2809860,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"111,88",
1,2809859,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,NA,
2,2809858,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"100,79",
1,2809851,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"104,74",
2,2809850,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"97,54",
2,2809852,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"104,74",
1,2809849,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"96,63",
2,2809864,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"97,61",
1,2809861,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"83,29",
2,2809862,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"89,63",
1,2809863,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"82,15",
2,2809776,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"107,83",
1,2809775,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"111,21",
1,2809773,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"93,84",
2,2809774,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"104,98",
2,2809766,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"82,76",
2,2809768,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"94,89",
1,2809767,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"86,82",
1,2809765,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"81,51",
2,2809746,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"88,54",
1,2809747,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,35",
2,2809748,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"92,58",
1,2809745,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"89,8",
2,2809804,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"93,35",
1,2809803,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"95,38",
1,2809801,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"83,7",
2,2809802,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"82,93",
2,2809830,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"86,33",
1,2809829,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"71,42",
2,2809832,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"92,69",
1,2809831,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"93,4",
2,2809740,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"100,6",
2,2809738,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"88,69",
1,2809739,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"92,7",
1,2809737,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"82,92",
1,2809875,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"99,29",
1,2809873,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"88,75",
2,2809876,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"93,96",
2,2809874,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"90,8",
1,2809869,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"95,62",
1,2809871,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"96,33",
2,2809872,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"103,27",
2,2809870,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"93,64",
2,2809812,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"98,13",
1,2809811,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"99,25",
2,2809810,BTH_Orgeval_2005_SetB3,BTH_Orgeval_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"85,08",
