observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2860088,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,42",
1,2860172,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,48",
2,2860173,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,04",
1,2860170,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,44",
2,2860171,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,58",
2,2860199,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,71",
2,2860201,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,06",
1,2860198,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,69",
1,2860200,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,33",
1,2860090,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,08",
2,2860093,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"88,91",
1,2860092,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"86,75",
2,2860091,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"72,69",
2,2860111,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,44",
2,2860113,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,88",
1,2860110,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"75,32",
1,2860112,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"84,19",
1,2860118,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"87,85",
2,2860121,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,62",
2,2860119,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,71",
1,2860120,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"88,5",
1,2860098,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"75,32",
2,2860101,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,54",
1,2860100,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,68",
2,2860099,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"63,16",
2,2860061,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,44",
1,2860060,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"79,4",
1,2860058,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,69",
2,2860059,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,93",
1,2860130,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"78,83",
2,2860133,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,86",
2,2860131,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,07",
1,2860132,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,28",
