observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2770663,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,94",
2,2770664,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"83,69",
2,2770718,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"77,28",
1,2770717,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"71,88",
1,2770711,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,86",
2,2770712,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,42",
1,2770705,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"100,36",
2,2770706,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"91,9",
2,2770684,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,32",
1,2770683,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"92,08",
2,2770694,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"65,77",
1,2770693,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"66,4",
2,2770716,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,52",
1,2770715,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,11",
1,2770669,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,5",
2,2770670,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,36",
1,2770659,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"91,13",
2,2770660,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"99,96",
2,2770690,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,73",
1,2770689,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,31",
1,2770719,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"90,37",
2,2770720,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"80,03",
2,2770726,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"104,89",
1,2770725,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,21",
1,2770707,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"100,02",
2,2770708,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,75",
1,2770685,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"94,03",
2,2770686,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"101,25",
2,2770656,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"69,96",
1,2770655,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"72,52",
1,2770667,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"80,83",
2,2770668,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,79",
1,2770675,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"92,22",
2,2770676,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"102,2",
1,2770687,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48350,https://doi.org/10.15454/YIXHGN,CF00010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,45",
2,2770688,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48350,https://doi.org/10.15454/YIXHGN,CF00010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,07",
2,2770700,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49326,gnpis_pui:holding-921_taxon-4898_accession-49326,CF01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,72",
1,2770699,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49326,gnpis_pui:holding-921_taxon-4898_accession-49326,CF01002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,33",
2,2770648,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,56",
1,2770647,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"88,93",
2,2770652,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"101,68",
1,2770651,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,33",
1,2770697,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,49",
2,2770698,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"95,89",
1,2770649,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"90,55",
2,2770650,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"95,43",
2,2770710,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,79",
1,2770709,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"81,65",
2,2770692,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,4",
1,2770691,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"77,65",
1,2770695,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,22",
2,2770696,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,24",
2,2770646,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"78,47",
2,2770722,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,4",
1,2770721,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,08",
1,2770673,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,01",
2,2770674,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,95",
1,2770713,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"100,27",
2,2770714,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"98,51",
2,2770662,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,66",
1,2770661,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,NA,
2,2770682,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,81",
1,2770681,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,71",
2,2770666,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"71,71",
1,2770665,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"72,5",
1,2770653,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"99,03",
2,2770654,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"87,64",
2,2770702,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"105,68",
1,2770701,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"104,99",
1,2770677,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,98,
2,2770678,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"99,94",
1,2770703,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,93",
2,2770704,BTH_Colmar_2001_SetB1,BTH_Colmar_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,58",
