observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2972762,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,79.15,
2,2972763,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,80.89,
2,2972769,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,79.17,
1,2972768,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,83.53,
2,2972771,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,88.98,
1,2972770,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,91.24,
1,2972772,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,97.49,
2,2972773,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,98.14,
2,2972821,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,83.96,
1,2972820,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,81.28,
2,2972805,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,86.78,
1,2972804,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,85.36,
1,2972826,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,89.86,
2,2972827,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.14,
1,2972832,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,82.18,
2,2972833,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,87.91,
2,2972837,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84.63,
1,2972836,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,84.38,
1,2972818,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76118,https://doi.org/10.15454/ZGXAAA,CF14072,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,86.74,
2,2972823,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,82.56,
1,2972822,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,76.12,
2,2972825,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,82.05,
1,2972824,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,79.16,
2,2972829,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84.53,
1,2972828,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,82.85,
1,2972830,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,80.26,
2,2972831,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,78.87,
2,2972835,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,86.75,
1,2972834,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.96,
2,2972839,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,88.12,
1,2972838,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,85.45,
2,2972841,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,85.33,
1,2972840,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,82.64,
2,2972775,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,92.21,
1,2972774,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,87.08,
2,2972777,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,80.84,
1,2972776,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,84.81,
1,2972778,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,91.92,
2,2972779,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,80.82,
2,2972781,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,80.52,
1,2972780,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,79.67,
2,2972783,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,95.94,
1,2972782,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.71,
1,2972784,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,90.89,
2,2972785,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,92.45,
2,2972787,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,82.18,
1,2972786,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,89.55,
2,2972789,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,83.21,
1,2972788,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.94,
2,2972791,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,80.03,
1,2972790,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,75.8,
1,2972792,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,80.69,
2,2972793,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,79.11,
1,2972794,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,86.09,
2,2972795,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,87.45,
2,2972797,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,82.99,
1,2972796,BTH_Clermont-Ferrand_2015_SetB1,BTH_Clermont-Ferrand_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,82.22,
