observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2968646,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,69.67,
2,2968737,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.9,,84.5,
1,2968696,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.12,,112.62,
2,2968695,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,64.9,
1,2968736,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.82,,96.09,
2,2968697,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.6,,103.1,
1,2968694,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,78.15,
1,2968734,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,81.83,
2,2968735,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,72.1,
1,2968690,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,80.51,
2,2968693,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.74,,105.4,
1,2968692,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.51,,103.34,
2,2968691,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,NA,
1,2968758,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,69.74,
2,2968703,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,NA,
2,2968725,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.34,,93.5,
2,2968761,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.52,,85.1,
1,2968760,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.77,,97.48,
2,2968759,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,59.9,
2,2968723,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,83.4,
2,2968729,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.98,,90.4,
1,2968728,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.92,,94.21,
2,2968727,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,64,
1,2968726,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,74.4,
1,2968702,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,84.09,
2,2968669,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.06,,95.7,
2,2968667,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,83.5,
1,2968666,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,78.97,
1,2968724,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.89,,102.92,
1,2968722,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,84.7,
1,2968668,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.86,,97.56,
2,2968661,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.43,,93.1,
1,2968660,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.94,,109.89,
1,2968620,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,NA,,96.59,
2,2968675,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,66.5,
2,2968659,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,73,
1,2968658,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,80.47,
2,2968671,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,67.1,
2,2968673,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.74,,84.6,
2,2968625,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.45,,89.5,
1,2968624,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.8,,106.64,
2,2968623,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,NA,
1,2968622,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,86.35,
1,2968672,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.17,,90.53,
1,2968670,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,68.96,
2,2968663,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,61.6,
1,2968662,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,79.84,
2,2968665,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.77,,76.2,
1,2968664,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.14,,103.62,
1,2968674,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,73.63,
1,2968628,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.59,,101.82,
2,2968637,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.47,,86.8,
1,2968636,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.41,,91.07,
1,2968634,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,70.76,
2,2968635,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,70.5,
2,2968743,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,NA,
1,2968742,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,71.72,
2,2968745,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,13.37,,85.9,
1,2968744,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,13.67,,92.21,
2,2968677,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.35,,81.8,
1,2968676,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.52,,99.36,
2,2968687,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,NA,
1,2968686,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,74.85,
2,2968689,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.08,,86.5,
1,2968688,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.86,,78.97,
1,2968612,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.13,,92.98,
2,2968633,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.87,,90.8,
1,2968632,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.36,,105.01,
2,2968611,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,77.8,
2,2968631,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,75.8,
1,2968630,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,80.44,
2,2968641,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.47,,94.7,
2,2968639,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,77.6,
1,2968638,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,83.65,
1,2968610,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,77.9,
2,2968627,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,74.8,
1,2968640,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.34,,101.63,
1,2968626,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,75.22,
2,2968747,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,79.9,
2,2968613,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.51,,85.9,
2,2968749,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.55,,98.9,
1,2968748,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.85,,101.95,
1,2968746,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,91,
2,2968619,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,NA,
1,2968730,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,80.8,
1,2968700,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.93,,102.21,
2,2968699,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,75.2,
2,2968701,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.19,,92.3,
1,2968698,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,80.63,
2,2968617,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.58,,92.1,
1,2968616,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.67,,104.3,
1,2968614,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,79.87,
1,2968652,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.49,,96.47,
2,2968651,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,66.6,
2,2968615,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,70.1,
1,2968650,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,78.18,
2,2968713,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.83,,100.8,
1,2968712,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.73,,96.6,
2,2968711,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,73.9,
1,2968710,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,77.1,
2,2968653,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.19,,92.2,
2,2968755,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,,,69.3,
1,2968716,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.61,,106.25,
1,2968754,BTH_Dijon_2015_SetA1,BTH_Dijon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,,,66.94,
