observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2974141,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.7,
1,2974122,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,112.67,
2,2974123,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,103.96,
1,2974140,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,99.33,
2,2974143,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,99.53,
1,2974166,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,115.52,
2,2974167,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,104.57,
2,2974125,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,105.88,
2,2974145,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,100.47,
1,2974144,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,109.3,
1,2974194,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,100.04,
1,2974142,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,99.97,
2,2974195,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,99.27,
2,2974197,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,97.48,
1,2974196,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.45,
2,2974131,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.7,
2,2974147,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,103.56,
2,2974199,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.05,
1,2974198,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,99.21,
1,2974146,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.94,
1,2974130,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,111.16,
2,2974149,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,87.02,
1,2974148,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.71,
2,2974151,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.1,
2,2974155,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,99.34,
1,2974154,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,104.54,
2,2974157,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,98.48,
1,2974150,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,94.98,
1,2974156,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,104.15,
2,2974133,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,116.91,
2,2974159,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,91.07,
1,2974158,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,112.15,
1,2974160,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.07,
1,2974126,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,103.15,
2,2974161,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,89.41,
1,2974152,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,98.33,
2,2974169,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,107.1,
2,2974153,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,100.92,
1,2974168,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.16,
2,2974177,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,102.97,
1,2974176,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,93.09,
1,2974132,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,112.83,
2,2974163,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,114.41,
2,2974191,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,110.39,
1,2974162,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,115.36,
1,2974190,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,113.79,
2,2974187,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,88.01,
1,2974186,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,91.93,
2,2974165,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,105.01,
2,2974201,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,95.69,
1,2974200,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,101.29,
2,2974127,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,88.29,
1,2974164,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,110.17,
2,2974171,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,95.95,
1,2974134,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,111.32,
1,2974170,BTH_Dijon_2015_SetB2,BTH_Dijon_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,96.48,
