observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2879412,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"74,63",
1,2879374,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"81,44",
2,2879375,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"85,52",
1,2879344,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"80,8",
2,2879345,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"77,99",
1,2879396,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"78,64",
2,2879397,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"82,63",
1,2879404,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"67,58",
2,2879405,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"70,66",
1,2879386,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"78,08",
2,2879387,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"70,55",
2,2879391,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"76,34",
1,2879390,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"72,84",
1,2879348,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"75,44",
2,2879349,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"75,1",
2,2879365,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"75,83",
1,2879364,BTH_Rennes_2013_SetB3,BTH_Rennes_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"81,66",
