observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2804696,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,4",
1,2804637,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"81,63",
2,2804640,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,43",
1,2804639,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"75,47",
2,2804638,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"72,8",
2,2804730,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,84",
1,2804731,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"81,26",
1,2804729,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"72,11",
2,2804732,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,67",
2,2804662,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,72,
1,2804663,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"86,86",
2,2804664,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"75,5",
1,2804661,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"74,19",
2,2804656,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,13",
2,2804654,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"78,37",
1,2804655,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"87,63",
1,2804653,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"81,26",
2,2804672,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"61,71",
1,2804671,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"61,57",
2,2804670,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"49,64",
1,2804669,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"48,67",
2,2804634,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,48",
1,2804633,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"71,29",
2,2804636,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,24",
1,2804635,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,79",
1,2804679,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"74,65",
2,2804680,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,1",
2,2804678,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"72,47",
1,2804607,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"75,63",
2,2804606,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,57",
1,2804605,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"74,82",
2,2804608,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,33",
1,2804629,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"58,46",
2,2804632,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"57,29",
1,2804631,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"65,57",
2,2804630,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"60,67",
2,2804740,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"67,92",
1,2804739,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,21",
2,2804738,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"65,13",
1,2804737,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"61,97",
2,2804688,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"72,47",
1,2804685,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"62,93",
1,2804687,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"76,59",
2,2804686,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"66,37",
2,2804708,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"76,05",
1,2804707,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"74,55",
1,2804705,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"70,82",
2,2804706,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"70,82",
2,2804718,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"64,65",
2,2804720,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"75,37",
1,2804719,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,83",
1,2804717,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"66,43",
2,2804620,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"65,77",
2,2804618,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"57,71",
1,2804619,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"62,6",
1,2804617,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"59,91",
1,2804699,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"70,74",
2,2804700,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"76,64",
2,2804698,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"61,08",
1,2804697,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"64,36",
2,2804624,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"67,68",
2,2804622,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"62,95",
1,2804623,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"64,38",
1,2804621,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"58,53",
1,2804727,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"67,71",
2,2804728,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"65,11",
1,2804725,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"62,45",
2,2804726,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"63,54",
2,2804684,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,67",
1,2804683,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"82,49",
1,2804681,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"69,91",
2,2804682,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,29",
2,2804676,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,23",
1,2804673,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"71,26",
1,2804675,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"76,02",
2,2804674,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,54",
1,2804657,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"81,72",
2,2804660,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,52",
2,2804658,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"77,99",
1,2804659,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"91,69",
2,2804626,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"81,21",
1,2804627,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"82,22",
2,2804628,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"91,59",
1,2804625,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"84,81",
2,2804704,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"68,47",
1,2804703,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"66,96",
2,2804702,BTH_Dijon_2005_SetA2,BTH_Dijon_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"63,82",
