observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2857303,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"62,88",
1,2857304,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"73,36",
2,2857345,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,96",
1,2857344,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"74,46",
2,2857343,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"69,06",
1,2857342,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"64,63",
2,2857311,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"70,65",
2,2857313,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,52",
1,2857312,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,11",
1,2857310,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"69,09",
1,2857262,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"71,87",
2,2857263,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"69,33",
2,2857265,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,35",
1,2857264,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,07",
2,2857277,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"77,19",
2,2857275,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"69,21",
1,2857274,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,24",
1,2857276,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,12",
2,2857335,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,97",
1,2857334,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"65,53",
2,2857337,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,2",
1,2857336,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,45",
1,2857286,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"75,91",
2,2857289,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,78",
2,2857287,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,85",
1,2857288,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,19",
2,2857329,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,32",
2,2857327,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"66,61",
1,2857326,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"67,22",
1,2857328,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,71",
2,2857351,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,15",
1,2857350,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,44",
2,2857353,BTH_Orgeval_2011_SetA2,BTH_Orgeval_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"88,89",
