observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2973346,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76116,https://doi.org/10.15454/BY4WPK,AO15030,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.99,,102.45,
2,2973353,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76117,https://doi.org/10.15454/OWSYXF,CF14034,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.33,,121.89,
1,2973352,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76117,https://doi.org/10.15454/OWSYXF,CF14034,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.6,,122.3,
2,2973351,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76117,https://doi.org/10.15454/OWSYXF,CF14034,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.01,,100.44,
1,2973350,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76117,https://doi.org/10.15454/OWSYXF,CF14034,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.13,,96.51,
2,2973251,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.02,,93.85,
1,2973250,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.86,,89.42,
2,2973253,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.74,,129.22,
1,2973252,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.98,,128.1,
2,2973249,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.77,,124.76,
1,2973248,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.75,,123.79,
2,2973247,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.42,,98.58,
1,2973246,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.63,,93.8,
2,2973245,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.48,,117.16,
2,2973243,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.29,,96.49,
1,2973242,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.61,,92.33,
1,2973244,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76093,https://doi.org/10.15454/YFHVTM,EM14050,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.3,,116.06,
2,2973255,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.23,,106.15,
2,2973257,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.75,,127.9,
1,2973256,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.16,,124.93,
1,2973254,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76094,https://doi.org/10.15454/GMXFNX,RE14007,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10,,104.09,
2,2973261,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.63,,128.84,
1,2973260,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.58,,120.67,
2,2973259,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.41,,101.77,
1,2973258,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76095,https://doi.org/10.15454/UMMQMT,AO15029,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.45,,100.08,
2,2973265,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.44,,136.97,
1,2973264,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.53,,136.59,
2,2973263,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.17,,105.77,
1,2973262,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76096,https://doi.org/10.15454/XYII5B,RE14004,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.88,,105.25,
2,2973361,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.57,,124.55,
1,2973360,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.48,,124.55,
1,2973358,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.16,,106,
2,2973359,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.23,,106.8,
1,2973328,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.41,,124.93,
1,2973326,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10,,91.53,
2,2973329,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.37,,128.05,
2,2973327,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.26,,95.83,
2,2973371,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.06,,100.38,
2,2973373,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.72,,122.53,
1,2973372,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.63,,117.37,
1,2973370,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.67,,92.88,
2,2973383,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.56,,102.85,
2,2973385,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.61,,124.8,
1,2973384,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.15,,129.37,
1,2973382,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.58,,98.3,
2,2973393,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.4,,112.95,
2,2973391,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.95,,108.93,
1,2973392,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.68,,120.1,
1,2973390,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.48,,91.23,
2,2973357,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76118,https://doi.org/10.15454/ZGXAAA,CF14072,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.73,,120.54,
1,2973354,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76118,https://doi.org/10.15454/ZGXAAA,CF14072,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.42,,96.81,
1,2973364,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.75,,111.42,
2,2973363,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.47,,85.22,
2,2973365,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.2,,111.63,
1,2973362,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.8,,79.72,
2,2973369,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.67,,126.39,
2,2973367,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.08,,96.84,
1,2973366,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.55,,100.14,
1,2973368,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11,,119.82,
1,2973374,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.41,,103.82,
2,2973377,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.83,,125.17,
1,2973376,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.11,,120.55,
2,2973375,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.04,,98.64,
1,2973380,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.05,,114.84,
1,2973378,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.82,,107.34,
2,2973381,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.97,,117.89,
2,2973379,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.79,,106.15,
2,2973389,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.28,,128.72,
1,2973388,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.6,,126.41,
2,2973387,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.09,,104.24,
1,2973386,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.83,,98.93,
2,2973397,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.15,,124.05,
1,2973396,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.79,,121.79,
2,2973395,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.8,,97.9,
1,2973394,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.66,,101.28,
2,2973401,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.69,,120.84,
1,2973400,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.79,,120.74,
2,2973399,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10,,100.16,
1,2973398,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.92,,101.11,
2,2973269,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.52,,123.38,
2,2973267,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.98,,99.49,
1,2973266,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.57,,90.35,
1,2973268,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.05,,121.81,
2,2973273,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.63,,129.24,
1,2973272,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.42,,114.97,
2,2973271,BTH_Le_Moulon_2015_SetB1,BTH_Le_Moulon_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.85,,81.68,
