observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2851064,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"82,6",
2,2850992,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,72",
2,2850990,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"102,64",
1,2850989,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"100,05",
1,2850991,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,43",
2,2850964,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,73",
2,2850962,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"86,33",
1,2850961,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"79,06",
1,2850963,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,31",
2,2851012,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"81,49",
1,2851009,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"82,51",
1,2851011,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"85,17",
2,2851010,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,96",
1,2850999,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"87,63",
2,2851000,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"81,97",
1,2850997,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"88,53",
2,2850998,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"84,98",
2,2851100,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,78",
2,2851098,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,54",
1,2851097,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"87,59",
1,2851099,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"94,38",
2,2851096,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"86,45",
1,2851095,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,13",
2,2851094,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,46",
1,2851093,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,35",
2,2851038,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,98",
1,2851039,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,95",
1,2851037,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"78,63",
2,2851040,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"79,07",
2,2851090,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"91,73",
1,2851089,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"90,44",
2,2851092,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,61",
1,2851091,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"85,97",
1,2850987,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"82,29",
2,2850988,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"83,96",
1,2850985,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"84,52",
2,2850986,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,18",
2,2851044,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"78,09",
2,2851042,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"69,6",
1,2851041,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"68,6",
1,2851043,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,09",
1,2851047,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,42",
2,2851046,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,55",
1,2851045,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"80,67",
2,2851048,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,59",
2,2851056,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"83,95",
1,2851053,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,69",
2,2851054,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,06",
1,2851055,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,27",
2,2851052,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"84,71",
1,2851049,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"88,34",
1,2851051,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"87,84",
2,2851050,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"86,62",
1,2851071,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,15",
2,2851072,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,34",
2,2851070,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"97,04",
1,2851069,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"86,78",
2,2851108,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"81,41",
2,2851106,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,95",
1,2851107,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"79,74",
2,2851084,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"82,12",
2,2851082,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"84,8",
1,2851081,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,07",
2,2851080,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"96,44",
1,2851079,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,5",
2,2851078,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"93,75",
1,2851077,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"93,86",
2,2851114,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"90,62",
2,2851116,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,81",
1,2851113,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"82,86",
1,2851115,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,61",
2,2850958,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,61",
1,2850959,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,25",
2,2850960,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,85",
1,2850957,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,22",
1,2851015,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,23",
2,2851016,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,54",
2,2851014,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,78",
1,2851013,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,13",
2,2851076,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,93",
1,2851073,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,51",
2,2851074,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,77",
1,2851075,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,66",
1,2850973,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,13",
2,2850976,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,86",
1,2850975,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,96",
2,2850974,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"91,48",
2,2850984,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"82,63",
1,2850983,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"82,66",
2,2850982,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"90,86",
1,2850981,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"88,83",
2,2851002,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,22",
1,2851001,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"83,11",
2,2851004,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,16",
1,2851003,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,88",
1,2851109,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"79,56",
2,2851112,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"76,49",
1,2851111,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,48",
2,2851110,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,13",
2,2850966,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"86,45",
1,2850967,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"82,6",
2,2850968,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"76,45",
