observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2975772,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.97,,122.15,
1,2975771,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.57,,119.31,
2,2975880,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.8,,108.49,
1,2975877,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.42,,94.02,
1,2975879,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.49,,111.18,
2,2975878,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10,,91.4,
2,2975812,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.83,,115.75,
1,2975809,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.25,,92.41,
1,2975811,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.42,,117.82,
2,2975810,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.03,,89.48,
2,2975770,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.45,,96.25,
1,2975769,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.78,,95.77,
2,2975816,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.07,,114.11,
1,2975813,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.86,,81.76,
1,2975815,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11,,117.18,
2,2975814,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.8,,82.28,
1,2975759,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76167,https://doi.org/10.15454/SEIIKI,AO15005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.78,,122.17,
2,2975758,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76167,https://doi.org/10.15454/SEIIKI,AO15005,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.22,,94.09,
1,2975819,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.09,,120.8,
2,2975820,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.19,,124.38,
2,2975818,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.63,,102.18,
1,2975817,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.86,,100.8,
2,2975774,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.22,,102.91,
1,2975773,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.75,,101.62,
2,2975824,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.02,,110.75,
1,2975823,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.52,,107.1,
2,2975822,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.57,,92.41,
1,2975821,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.63,,95.61,
2,2975776,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.08,,126.46,
1,2975775,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.9,,122.44,
1,2975827,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.95,,123.19,
1,2975825,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.81,,93.16,
2,2975828,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.28,,124.32,
2,2975826,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.63,,97.16,
2,2975754,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76166,https://doi.org/10.15454/8JVPYU,AO15002,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.46,,104.35,
1,2975753,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76166,https://doi.org/10.15454/8JVPYU,AO15002,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.72,,104.53,
2,2975830,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.47,,99.71,
1,2975829,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.87,,102.94,
2,2975832,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.19,,128.83,
1,2975831,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.55,,124.4,
2,2975782,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.52,,112.63,
1,2975781,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.63,,113.17,
2,2975836,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.05,,108.89,
1,2975835,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.89,,112.05,
2,2975834,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.33,,103.09,
1,2975833,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.62,,100.14,
