observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2802463,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"100,34",
2,2802376,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"99,27",
2,2802374,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"110,57",
1,2802373,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"100,91",
1,2802375,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"103,88",
2,2802484,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"100,91",
2,2802482,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"99,38",
1,2802435,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"110,45",
1,2802481,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"100,57",
1,2802409,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"103,06",
2,2802412,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"96,18",
1,2802411,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"98,2",
2,2802410,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"105,81",
1,2802487,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"109,44",
1,2802485,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"104,85",
2,2802486,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"113,79",
2,2802488,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"110,88",
1,2802467,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"102,82",
2,2802468,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"106,62",
1,2802465,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"95,33",
2,2802466,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"107,84",
1,2802437,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"107,23",
2,2802440,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"105,31",
1,2802439,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"99,72",
2,2802438,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"112,46",
2,2802366,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"108,1",
1,2802365,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"98,38",
2,2802368,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"100,18",
1,2802367,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"98,88",
1,2802459,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"110,07",
2,2802458,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"101,6",
2,2802460,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"102,82",
1,2802457,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"115,26",
2,2802364,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"110,32",
1,2802363,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"109,82",
2,2802362,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"103,06",
1,2802361,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"98,14",
2,2802420,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"100,91",
1,2802419,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"100,22",
2,2802418,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"104,24",
1,2802417,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"103,03",
2,2802436,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,NA,
1,2802433,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"101,6",
2,2802434,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"112,67",
2,2802392,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"112,88",
2,2802390,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"119,71",
1,2802391,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"100,7",
1,2802389,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"108,67",
1,2802395,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"97,41",
1,2802393,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"98,54",
2,2802396,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"103,3",
2,2802394,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"107,6",
2,2802478,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"100,07",
2,2802480,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"98,69",
1,2802479,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"112,08",
1,2802477,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"100,07",
1,2802387,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"100,8",
2,2802388,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"100,52",
2,2802386,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"107,01",
1,2802385,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"93,59",
1,2802379,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"96,91",
1,2802377,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"96,09",
2,2802378,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"95,12",
2,2802380,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"102,1",
1,2802371,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"107,93",
2,2802370,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"108,7",
1,2802369,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"96,42",
2,2802372,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"110,7",
1,2802383,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"95,63",
1,2802381,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"91,46",
2,2802384,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"90,63",
2,2802382,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"111,77",
1,2802493,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"105,65",
2,2802496,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"97,39",
1,2802495,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"93,93",
2,2802494,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"95,1",
1,2802403,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"110,25",
1,2802401,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"104,97",
2,2802402,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"111,39",
2,2802404,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"101,05",
1,2802429,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"105,45",
2,2802430,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"106,76",
2,2802432,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"109,82",
1,2802431,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"107,19",
2,2802448,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"107,72",
1,2802445,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"95,33",
1,2802447,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"102,94",
2,2802446,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"107,74",
1,2802491,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"76,39",
2,2802490,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"70,04",
1,2802489,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"79,53",
2,2802492,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,65",
1,2802455,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"108,25",
1,2802453,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"104,85",
2,2802456,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"106,04",
2,2802454,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"111,77",
2,2802416,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"100,8",
1,2802415,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"100,45",
1,2802413,BTH_Colmar_2005_SetA1,BTH_Colmar_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"93,06",
