observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2776073,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,0089998",,75,
1,2776145,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,5858049",,70,
2,2776148,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"82,5",
1,2776147,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"74,1",
2,2776150,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,1344728",,"91,4",
2,2776146,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,0046673",,"81,4",
1,2776149,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,1332722",,"79,3",
2,2776252,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,8941212",,"88,3",
2,2776248,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,7557993",,"87,3",
1,2776251,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,0481606",,"95,6",
2,2776250,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"72,8",
1,2776249,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"78,6",
1,2776247,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,7767591",,"77,1",
2,2776064,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"73,7",
1,2776061,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,3874016",,76,
2,2776066,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,9824066",,"89,7",
1,2776063,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"73,4",
1,2776065,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,3952208",,"99,1",
2,2776062,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,5906439",,"74,7",
1,2776235,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,4087296",,63,
2,2776236,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,1939821",,"64,7",
1,2776237,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"65,3",
2,2776238,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"66,6",
1,2776239,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,4237309",,"87,5",
2,2776240,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,0504465",,"79,5",
1,2776209,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,136508",,"90,8",
2,2776206,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,9349232",,"60,7",
2,2776208,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"74,1",
1,2776207,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"69,8",
1,2776205,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,9055185",,"67,6",
2,2776210,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,2954054",,"89,3",
1,2776167,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,NA,,85,
2,2776166,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"81,9",
1,2776165,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"82,7",
1,2776163,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,9070091",,"91,9",
2,2776168,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,3770132",,"89,3",
2,2776164,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,5298214",,"85,4",
2,2776116,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,214344",,"84,3",
2,2776120,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,1608219",,"98,7",
1,2776115,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,0338354",,87,
1,2776117,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"75,2",
1,2776119,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,8357182",,"94,6",
2,2776118,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"78,3",
2,2776158,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,6918535",,"88,1",
1,2776159,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"77,7",
2,2776162,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,0241156",,"99,3",
1,2776161,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,863821",,"95,5",
2,2776160,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"82,2",
1,2776157,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,1050892",,"79,7",
1,2776141,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"80,1",
2,2776140,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,8029375",,"83,3",
1,2776139,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,5408974",,"76,6",
2,2776144,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,6379404",,"96,4",
1,2776143,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,7533789",,"95,8",
2,2776142,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"78,3",
1,2776203,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,203125",,"93,3",
2,2776202,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"82,1",
2,2776204,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,907012",,91,
1,2776201,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"87,1",
2,2776200,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,9295378",,"87,1",
1,2776199,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,6620083",,"85,6",
2,2776084,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,7750769",,"91,6",
1,2776079,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,1862478",,"78,5",
2,2776082,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"77,9",
2,2776080,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,9615059",,"80,2",
1,2776083,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,4356251",,"94,7",
1,2776081,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"69,5",
2,2776180,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,0017614",,"100,6",
1,2776179,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,6092825",,"90,9",
2,2776178,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,82,
2,2776176,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,5406427",,"86,6",
1,2776177,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"79,2",
1,2776175,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,5656557",,"85,1",
1,2776099,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"73,4",
2,2776102,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,5498104",,"87,5",
2,2776098,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,9406252",,"81,2",
2,2776100,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"88,8",
1,2776097,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,7581692",,"77,6",
1,2776101,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,3509102",,"98,6",
2,2776132,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,5440998",,"86,4",
2,2776130,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"72,5",
1,2776127,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,8125887",,"82,2",
1,2776129,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"80,5",
2,2776128,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,9090834",,"77,4",
2,2776186,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,6306438",,"89,2",
1,2776181,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,3369265",,"71,8",
2,2776184,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"66,5",
2,2776182,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,8677416",,"69,1",
1,2776185,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,6051683",,"85,6",
1,2776189,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"49,1",
1,2776187,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,4528761",,"72,8",
2,2776192,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,2671728",,"92,2",
2,2776190,BTH_Estrées-Mons_2002_SetA1,BTH_Estrées-Mons_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"62,1",
