observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2770897,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,68",
2,2770896,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"90,02",
2,2770900,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"104,87",
1,2770895,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"84,35",
1,2770959,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"114,4",
2,2770958,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,84",
2,2770956,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"96,89",
1,2770957,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,71",
2,2770960,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"110,65",
1,2770955,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"97,21",
1,2771119,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"75,11",
1,2771121,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"104,68",
2,2771118,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"73,95",
1,2771117,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"74,33",
2,2771120,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"75,28",
2,2771122,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"103,6",
2,2771104,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"119,65",
2,2771102,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"80,81",
1,2771103,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"115,64",
2,2771100,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"84,34",
1,2771099,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"84,7",
1,2771101,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,41",
1,2771083,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"88,93",
2,2771084,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"80,81",
2,2771082,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"91,4",
2,2771086,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"105,41",
1,2771085,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"103,44",
1,2771081,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"87,9",
2,2771018,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"78,46",
1,2771015,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"82,75",
1,2771019,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,71",
2,2771016,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"90,07",
2,2771020,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,08",
1,2771017,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"81,38",
2,2771050,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"95,88",
1,2771045,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"66,14",
1,2771049,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"104,55",
1,2771047,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"67,09",
2,2771048,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"65,84",
2,2771046,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"59,75",
1,2771115,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"106,07",
1,2771113,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"70,66",
2,2771112,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"74,26",
1,2771111,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"81,68",
2,2771116,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"97,11",
2,2771114,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"69,25",
1,2770973,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"80,69",
1,2770941,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"94,79",
1,2770975,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"77,18",
2,2770974,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"81,06",
2,2770978,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"96,4",
1,2770977,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"100,51",
1,2770947,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,45",
2,2770944,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"90,16",
2,2770946,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,24",
1,2770945,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"88,78",
2,2770948,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"111,78",
1,2770943,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"92,05",
2,2771038,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,94",
1,2771037,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"103,37",
2,2771036,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"80,38",
1,2771035,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"79,57",
2,2771034,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"85,08",
1,2771033,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"87,54",
1,2771123,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"83,37",
1,2771125,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,07",
2,2771124,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"86,46",
2,2771128,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"94,72",
2,2771126,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"76,02",
1,2771127,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"100,51",
2,2771146,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"107,06",
2,2771144,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"84,15",
1,2771143,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,15",
1,2771145,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"103,86",
2,2771142,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"90,59",
1,2771141,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"88,03",
1,2771089,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"80,28",
1,2771091,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,74",
2,2771090,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"79,82",
1,2771087,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"74,88",
2,2771092,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,04",
2,2771088,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"74,37",
2,2771024,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,97",
1,2771023,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,14",
2,2771022,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"89,55",
1,2771021,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"85,37",
2,2771026,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"108,65",
1,2771025,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,22",
2,2770936,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"99,77",
1,2770935,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,104,
2,2770934,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"75,93",
2,2770932,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"82,07",
1,2770933,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"82,65",
1,2770931,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"83,37",
2,2770972,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"107,76",
1,2770971,BTH_Estrées-Mons_2001_SetB1,BTH_Estrées-Mons_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"104,83",
