observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2763401,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"43,4",
2,2763404,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,64,
1,2763403,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"84,2",
2,2763402,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"50,7",
2,2763276,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,82,
1,2763273,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"48,3",
1,2763275,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,77,
2,2763274,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"44,6",
2,2763328,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"96,6",
1,2763327,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,9",
2,2763326,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,53,
1,2763325,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,53,
2,2763256,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,8",
1,2763255,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,3",
1,2763253,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"65,7",
2,2763254,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"59,2",
2,2763332,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,8",
2,2763330,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"70,4",
1,2763331,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,88,
1,2763329,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"69,5",
1,2763289,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"58,2",
2,2763292,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,78,
1,2763291,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"85,4",
2,2763290,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"50,9",
1,2763397,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"73,5",
2,2763398,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"63,9",
2,2763400,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,6",
1,2763399,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,9",
1,2763367,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,7",
2,2763366,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"33,9",
1,2763365,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"33,3",
2,2763368,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,3",
2,2763388,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"69,8",
1,2763385,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"53,5",
2,2763386,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"40,9",
1,2763387,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,8",
2,2763370,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"48,1",
1,2763369,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"34,1",
2,2763372,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"94,1",
1,2763371,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"74,7",
1,2763343,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,73,
2,2763342,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"25,1",
2,2763344,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,8",
1,2763341,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"38,5",
2,2763312,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"81,8",
1,2763311,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"86,5",
1,2763309,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"55,4",
2,2763310,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"53,8",
2,2763272,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,9",
1,2763271,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"100,3",
2,2763270,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"45,5",
1,2763269,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"59,1",
2,2763284,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"71,3",
1,2763283,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"75,8",
2,2763282,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"43,2",
1,2763281,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"33,7",
1,2763355,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,76,
2,2763354,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"43,3",
1,2763353,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,58,
2,2763356,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"102,5",
2,2763324,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"105,3",
1,2763323,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,6",
1,2763321,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"62,4",
2,2763322,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"51,4",
2,2763240,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"98,6",
2,2763238,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"53,2",
1,2763237,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"57,2",
1,2763239,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"106,7",
1,2763243,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"101,4",
1,2763241,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"67,2",
2,2763244,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"113,9",
2,2763242,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"66,8",
1,2763335,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"100,6",
2,2763334,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"65,4",
1,2763333,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"59,6",
2,2763336,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"98,7",
2,2763352,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"96,7",
2,2763350,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"57,5",
1,2763351,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,8",
1,2763349,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"60,8",
2,2763378,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"62,1",
1,2763379,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,3",
1,2763377,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"63,1",
2,2763380,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"91,3",
2,2763296,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"99,9",
2,2763294,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"59,4",
1,2763295,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,1",
1,2763293,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"67,1",
2,2763364,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,2",
2,2763362,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"31,5",
1,2763361,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,40,
1,2763363,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"69,8",
2,2763266,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,74,
1,2763265,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"64,3",
2,2763268,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,7",
1,2763267,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"98,4",
1,2763263,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"73,2",
1,2763261,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"66,1",
2,2763262,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"70,2",
2,2763264,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,5",
2,2763302,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"61,3",
1,2763303,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,5",
1,2763301,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"63,2",
2,2763304,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,9",
1,2763299,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,92,
1,2763297,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"32,7",
2,2763300,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"88,3",
2,2763298,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"35,5",
2,2763340,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"96,2",
1,2763339,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"100,7",
2,2763338,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"48,8",
1,2763337,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"59,1",
1,2763375,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,4",
1,2763373,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"44,7",
2,2763374,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"38,5",
2,2763308,BTH_Orgeval_2000_SetA,BTH_Orgeval_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"80,1",
