observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2803470,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,67",
1,2803467,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"73,16",
2,2803468,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,49",
2,2803530,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"69,63",
2,2803528,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"70,48",
1,2803527,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"69,89",
1,2803529,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"66,45",
1,2803497,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"79,11",
2,2803496,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"74,07",
2,2803498,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,19",
1,2803495,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"73,85",
