observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2854021,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,77",
1,2854020,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,81",
2,2854043,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,88",
1,2854044,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"79,49",
1,2854042,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,88",
2,2854045,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,38",
2,2854061,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,97",
1,2854060,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"79,32",
1,2854058,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,63",
2,2854059,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,63",
1,2853984,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,99",
1,2853982,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"88,68",
2,2853985,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"86,52",
2,2853983,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"88,68",
2,2854087,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"82,2",
1,2854086,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"82,2",
2,2854089,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"76,06",
1,2854088,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"77,81",
1,2854052,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,05",
1,2854050,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,02",
2,2854053,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"76,84",
2,2854051,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,02",
1,2853964,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,88",
2,2853963,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,37",
2,2853965,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,37",
1,2853962,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,37",
1,2854036,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,15",
2,2854035,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,25",
1,2854034,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,25",
2,2854037,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,29",
1,2854082,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"81,03",
2,2854083,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"81,03",
1,2854084,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,28",
2,2854085,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,07",
2,2854029,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,74",
2,2854027,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,92",
1,2854026,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,92",
1,2854028,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"79,36",
1,2853956,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"76,25",
2,2853955,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,62",
1,2853954,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,62",
2,2853957,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,49",
1,2854080,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,33",
2,2854081,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,84",
2,2854079,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,97",
1,2854078,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,97",
1,2853976,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,1",
2,2853975,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"83,5",
1,2853974,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"83,5",
2,2853977,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,21",
1,2854024,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"84,52",
1,2854022,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"82,38",
2,2854025,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,16",
2,2854023,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"82,38",
2,2853941,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,63",
2,2853939,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,43",
1,2853938,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"78,43",
1,2853940,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,16",
2,2854003,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,4",
1,2854002,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,4",
2,2854005,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,78",
1,2854004,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"76,44",
2,2854033,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,65",
1,2854032,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"86,03",
1,2854030,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"81,89",
2,2854031,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"81,89",
2,2853989,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,02",
1,2853988,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"79,2",
2,2853987,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,65",
1,2853986,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"78,65",
2,2854039,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,99",
1,2854040,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"75,61",
2,2854041,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"71,73",
1,2853952,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"84,98",
1,2853968,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,25",
2,2853967,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"71,35",
2,2853969,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,02",
1,2853966,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"71,35",
2,2854075,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,01",
1,2854076,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,23",
2,2854077,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"85,18",
1,2854074,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,01",
2,2854063,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"81,06",
2,2854065,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,22",
1,2854062,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"81,06",
1,2854064,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,85",
2,2854001,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,47",
1,2854000,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,75",
2,2853999,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,62",
1,2853998,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,62",
2,2854015,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,18",
1,2854016,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"76,34",
1,2854014,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,18",
2,2854017,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"68,81",
2,2853961,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"77,94",
1,2853960,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,87",
2,2853959,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,66",
1,2853958,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,66",
2,2853949,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,19",
1,2853946,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,57",
1,2853948,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,25",
2,2853947,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,57",
2,2853943,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"84,86",
2,2853945,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,39",
1,2853942,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"84,86",
1,2853944,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"84,82",
2,2854055,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"88,01",
1,2854054,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"88,01",
1,2854056,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"90,98",
2,2854057,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"88,46",
2,2854007,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,85",
2,2854009,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,54",
1,2854008,BTH_Epi-centre_2011_SetA1,BTH_Epi-centre_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,63",
