observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2970827,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,48484,https://doi.org/10.15454/L7ZWCU,RE13005,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.73,,86.49,
2,2970719,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.62,,81.24,
1,2970718,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.28,,83.48,
2,2970823,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,49568,https://doi.org/10.15454/LO7ZR2,RE13004,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.18,,81.55,
2,2970825,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,49568,https://doi.org/10.15454/LO7ZR2,RE13004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.35,,80.01,
1,2970824,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,49568,https://doi.org/10.15454/LO7ZR2,RE13004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.13,,77.12,
1,2970822,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,49568,https://doi.org/10.15454/LO7ZR2,RE13004,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.12,,79.56,
2,2970689,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.15,,94.87,
1,2970728,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.98,,95.8,
2,2970727,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.56,,80.28,
2,2970701,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.76,,84.01,
1,2970700,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.87,,95.04,
2,2970699,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.44,,89.21,
1,2970698,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.11,,76.35,
2,2970789,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.33,,84.1,
2,2970777,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.64,,87.58,
1,2970776,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.5,,83.25,
2,2970775,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.85,,83.3,
2,2970729,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.62,,82.35,
1,2970726,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.34,,71.62,
1,2970774,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.14,,79.52,
1,2970788,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.85,,85.57,
1,2970760,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.59,,95.6,
2,2970759,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.02,,77.25,
2,2970787,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.98,,88.56,
2,2970761,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.8,,84.61,
1,2970758,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.65,,75.49,
2,2970799,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,8.42,,86.9,
1,2970798,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.18,,87.16,
2,2970833,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.59,,82.55,
1,2970832,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.12,,93.5,
2,2970831,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.87,,90.66,
1,2970830,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.02,,86.7,
2,2970801,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.82,,86.87,
2,2970743,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10,,83.07,
1,2970742,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.58,,84.65,
1,2970800,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.4,,95.64,
2,2970745,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.48,,87.51,
1,2970744,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.04,,92.86,
2,2970807,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.35,,76.66,
1,2970806,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.69,,76.76,
1,2970688,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.59,,100.81,
2,2970715,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.72,,81.67,
2,2970809,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.97,,84.82,
1,2970808,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.75,,87.59,
1,2970716,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.73,,93,
1,2970772,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.31,,76.77,
2,2970723,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,8.92,,86.04,
2,2970725,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.94,,90.76,
1,2970724,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.83,,94.61,
1,2970722,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.11,,83.6,
2,2970717,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.23,,92.13,
1,2970714,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.31,,75.86,
2,2970685,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.1,,82.8,
1,2970684,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.86,,97.77,
1,2970682,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.15,,71.65,
2,2970683,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,8.88,,74.15,
2,2970749,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.72,,95.44,
1,2970748,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.75,,95.44,
2,2970841,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.04,,90.83,
2,2970839,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.6,,77.66,
1,2970840,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.67,,88.29,
1,2970838,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.18,,71.17,
1,2970770,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.01,,68.71,
1,2970710,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.09,,81.58,
2,2970747,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.16,,81.29,
1,2970746,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.97,,82.25,
2,2970773,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.92,,74.61,
1,2970708,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.46,,92.3,
2,2970707,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.33,,74.6,
2,2970771,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.16,,74.94,
2,2970709,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.05,,90.74,
1,2970706,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.84,,77.16,
1,2970804,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.78,,93.76,
1,2970802,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.1,,73.08,
2,2970687,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.93,,82.45,
1,2970686,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.23,,87.02,
2,2970805,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.14,,89.73,
2,2970803,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.79,,72.66,
1,2970792,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.77,,96.99,
2,2970811,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.73,,77.64,
1,2970810,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.29,,80.2,
2,2970791,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.94,,89.66,
2,2970813,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.05,,79.15,
1,2970812,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.19,,87.05,
1,2970790,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.71,,85.8,
2,2970793,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.44,,90.83,
1,2970696,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.79,,86.37,
2,2970697,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.05,,77.82,
2,2970695,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.08,,81.61,
1,2970694,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.38,,74.46,
2,2970703,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.25,,82.04,
2,2970733,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.82,,99.24,
1,2970732,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.14,,104.14,
1,2970702,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.53,,79.78,
2,2970731,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.81,,84.67,
1,2970730,BTH_Clermont-Ferrand_2015_SetA2,BTH_Clermont-Ferrand_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.72,,82.45,
