observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2805687,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"91,68",
2,2805634,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"76,58",
1,2805635,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"92,83",
2,2805636,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"84,07",
1,2805633,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"80,83",
1,2805631,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"85,44",
1,2805629,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"81,25",
2,2805632,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"90,39",
2,2805630,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"76,07",
2,2805736,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"98,82",
2,2805734,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"81,42",
1,2805735,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"99,47",
1,2805733,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"88,55",
2,2805732,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"98,25",
1,2805729,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"84,76",
2,2805730,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"79,04",
1,2805731,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,61",
1,2805667,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"101,28",
2,2805666,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"85,53",
2,2805668,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"101,89",
1,2805665,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"88,79",
1,2805715,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"96,26",
2,2805716,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"96,22",
2,2805714,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"84,04",
1,2805713,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"80,5",
2,2805660,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"101,51",
1,2805657,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"94,04",
2,2805658,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"95,44",
1,2805659,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"99,17",
2,2805752,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"96,04",
1,2805751,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,89",
1,2805749,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"79,4",
2,2805750,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"79,82",
2,2805682,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"72,86",
2,2805684,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"97,65",
1,2805683,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"103,9",
1,2805681,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"81,76",
1,2805675,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"97,8",
2,2805674,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"83,09",
2,2805676,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"98,04",
1,2805673,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"90,21",
1,2805691,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,90,
2,2805692,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"86,49",
1,2805689,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"74,59",
2,2805690,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"68,49",
2,2805654,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,80,
2,2805656,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"97,52",
1,2805655,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"97,34",
1,2805653,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"87,91",
2,2805698,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"91,78",
1,2805697,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"93,93",
2,2805700,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"99,49",
1,2805699,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"91,63",
1,2805625,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"94,71",
2,2805628,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"110,07",
2,2805652,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,41",
1,2805651,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"81,5",
2,2805650,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"76,07",
1,2805649,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"85,93",
1,2805759,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"87,48",
1,2805757,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"84,52",
2,2805758,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"84,68",
2,2805760,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"94,32",
2,2805708,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"88,86",
1,2805707,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,NA,
2,2805706,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,57",
1,2805705,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"76,59",
1,2805727,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"93,66",
2,2805728,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"91,98",
2,2805726,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"80,44",
1,2805725,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"81,31",
1,2805739,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"80,37",
2,2805738,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,1",
1,2805737,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"70,53",
2,2805740,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"89,75",
2,2805640,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"84,33",
1,2805639,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"89,69",
1,2805637,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"78,34",
2,2805638,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"72,4",
2,2805718,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,66",
2,2805720,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,42",
1,2805717,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"73,6",
1,2805719,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"83,67",
2,2805642,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"58,98",
1,2805641,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"67,29",
2,2805644,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"85,08",
1,2805643,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"89,77",
2,2805748,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"99,7",
1,2805745,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"89,13",
2,2805746,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"93,88",
1,2805747,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,91",
1,2805703,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"88,12",
1,2805701,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"73,41",
2,2805702,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"70,24",
2,2805704,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"88,91",
2,2805696,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"98,75",
1,2805693,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"92,21",
1,2805695,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"93,17",
2,2805694,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"90,66",
2,2805678,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"83,8",
1,2805677,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"85,18",
1,2805679,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"99,44",
2,2805680,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"99,14",
1,2805647,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"101,66",
1,2805645,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"91,39",
2,2805646,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"87,33",
2,2805648,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"99,86",
2,2805724,BTH_Orgeval_2005_SetA2,BTH_Orgeval_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"102,53",
