observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2803727,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"80,99",
2,2803654,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"101,11",
2,2803658,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"93,33",
1,2803657,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"102,1",
1,2803655,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"90,58",
2,2803642,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"107,99",
2,2803656,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"89,15",
1,2803683,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"97,98",
1,2803693,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"97,88",
2,2803686,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"103,88",
1,2803685,BTH_Orgeval_2005_SetA1,BTH_Orgeval_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"100,5",
