observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2885429,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61021,https://doi.org/10.15454/PXQDDZ,CF13043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"50,49",
2,2885454,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"86,64",
1,2885453,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"82,16",
1,2885439,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"81,15",
2,2885440,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"81,05",
1,2885407,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"77,82",
2,2885408,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"74,76",
1,2885403,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"84,43",
2,2885404,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"72,9",
2,2885468,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"97,46",
1,2885405,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"72,42",
1,2885401,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"89,46",
2,2885402,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"91,71",
1,2885395,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"92,81",
2,2885396,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"99,55",
1,2885443,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"81,15",
2,2885444,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"86,64",
1,2885441,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"90,7",
2,2885442,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"89,22",
1,2885397,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"100,97",
2,2885398,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"99,42",
1,2885399,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61270,https://doi.org/10.15454/3B26GW,DI14002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"44,42",
2,2885400,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61270,https://doi.org/10.15454/3B26GW,DI14002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"74,98",
1,2885417,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"77,65",
2,2885418,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"80,85",
1,2885431,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61336,https://doi.org/10.15454/CHLSIA,EM12370,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"86,48",
2,2885432,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61336,https://doi.org/10.15454/CHLSIA,EM12370,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"82,52",
1,2885433,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61319,https://doi.org/10.15454/LLRB0D,EM12088,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"67,67",
2,2885434,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61319,https://doi.org/10.15454/LLRB0D,EM12088,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"77,74",
2,2885456,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"110,23",
1,2885455,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"107,45",
1,2885457,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61527,https://doi.org/10.15454/JN5VML,RE13007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"101,6",
2,2885458,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61527,https://doi.org/10.15454/JN5VML,RE13007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"106,56",
2,2885410,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61573,https://doi.org/10.15454/WE57LI,RE13054,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"93,41",
1,2885409,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61573,https://doi.org/10.15454/WE57LI,RE13054,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"86,47",
2,2885416,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61588,https://doi.org/10.15454/RQPBLE,RE13059,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"95,13",
1,2885415,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61588,https://doi.org/10.15454/RQPBLE,RE13059,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"84,25",
1,2885425,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"24,07",
2,2885426,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"27,57",
1,2885463,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61818,https://doi.org/10.15454/ALLHPZ,AO14002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"72,87",
2,2885464,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61818,https://doi.org/10.15454/ALLHPZ,AO14002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"74,42",
1,2885451,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61833,https://doi.org/10.15454/XVTEGI,AO14003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"95,13",
2,2885452,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61833,https://doi.org/10.15454/XVTEGI,AO14003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"81,96",
1,2885445,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61848,https://doi.org/10.15454/IRJFMZ,AO14004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"89,97",
2,2885446,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61848,https://doi.org/10.15454/IRJFMZ,AO14004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"89,07",
2,2885422,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"101,05",
1,2885421,BTH_Rennes_2014_SetB1,BTH_Rennes_2014_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"98,88",
