observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2968482,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.44,,77.28,
1,2968488,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.11,,97.54,
2,2968487,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.44,,78.23,
1,2968486,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.38,,74.65,
2,2968465,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.49,,90.4,
2,2968489,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.69,,99.79,
2,2968429,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.15,,98.92,
2,2968427,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.54,,87.08,
1,2968426,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.19,,84.03,
1,2968462,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.34,,81.98,
1,2968484,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.74,,93.78,
1,2968428,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.05,,96.56,
1,2968386,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.96,,76.29,
2,2968421,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.91,,96.84,
2,2968433,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.12,,93.37,
1,2968420,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.03,,96.4,
2,2968419,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.1,,77.57,
1,2968418,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.14,,78.97,
2,2968383,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.65,,81.05,
1,2968382,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.14,,77.97,
2,2968431,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.09,,75.4,
1,2968436,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.62,,99.65,
2,2968385,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.38,,99.5,
1,2968384,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.44,,97.83,
1,2968424,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.89,,95.28,
2,2968423,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.39,,73.9,
1,2968422,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.44,,78.92,
1,2968432,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.56,,98.27,
1,2968430,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.11,,79.61,
2,2968425,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.4,,89.29,
2,2968435,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.17,,81.02,
1,2968502,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.14,,71.45,
2,2968397,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.21,,90.66,
2,2968395,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.38,,72.66,
1,2968394,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.64,,78.15,
1,2968396,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.4,,93.41,
2,2968505,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.89,,93.22,
1,2968504,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,13.11,,95.36,
2,2968503,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.09,,73.49,
2,2968379,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.29,,77.3,
2,2968437,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.34,,109.99,
1,2968434,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.25,,80.75,
2,2968449,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.64,,92.94,
2,2968447,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.48,,77.52,
1,2968448,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.4,,97.33,
1,2968446,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.89,,73.49,
1,2968372,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.88,,88.91,
2,2968393,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.23,,100.27,
2,2968389,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.71,,101.96,
1,2968392,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.51,,95.82,
2,2968391,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.15,,80.68,
1,2968390,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.25,,81.77,
1,2968388,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.43,,101.41,
2,2968373,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.88,,93.43,
2,2968401,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.57,,102.46,
1,2968400,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.33,,104.91,
2,2968399,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.21,,86.04,
1,2968398,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.3,,80.48,
1,2968508,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.04,,104.36,
2,2968509,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.66,,104.26,
2,2968507,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,8.55,,76.54,
1,2968506,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.81,,82.71,
2,2968371,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.4,,78.87,
1,2968370,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.51,,77.19,
2,2968413,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.84,,83.51,
2,2968459,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,8.89,,77.03,
1,2968458,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.86,,82,
1,2968412,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.96,,82.45,
2,2968461,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.35,,97.69,
1,2968460,BTH_Clermont-Ferrand_2015_SetA1,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.95,,86.42,
